,Lifetime,Nominal Discount Rate,O&M Escalation Rate,Fuel Escalation Rate,Capital Cost,Operating Cost,Capital Multiplier,Operating Multiplier,Fuel Price,LCOH Value US c/kwh
17,22,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.979393156576016
18,22,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.979393156576016
19,22,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.979393156576016
20,22,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.979393156576016
21,22,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.979393156576016
22,23,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.9696408470935172
23,23,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.9696408470935172
24,23,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.9696408470935172
25,23,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.9696408470935172
26,23,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.9696408470935172
27,23,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.9696408470935172
28,23,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.9696408470935172
29,24,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.9613789687825154
30,24,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.9613789687825154
31,24,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.9613789687825154
32,24,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.9613789687825154
33,24,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.9613789687825154
34,24,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.9613789687825154
35,24,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.9613789687825154
36,25,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.954373271078366
37,25,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.954373271078366
38,25,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.954373271078366
39,25,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.954373271078366
40,25,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.954373271078366
41,25,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.954373271078366
42,25,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.954373271078366
43,26,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.9484287492677463
44,26,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.9484287492677463
45,26,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.9484287492677463
46,26,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.9484287492677463
47,26,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.9484287492677463
48,26,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.9484287492677463
49,26,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.9484287492677463
50,27,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.943382372144686
51,27,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.943382372144686
52,27,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.943382372144686
53,27,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.943382372144686
54,27,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.943382372144686
55,27,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.943382372144686
56,27,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.943382372144686
57,28,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.9390973372861213
58,28,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.9390973372861213
59,28,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.9390973372861213
60,28,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.9390973372861213
61,28,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.9390973372861213
62,28,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.9390973372861213
63,28,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.9390973372861213
64,29,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.9354584896409135
65,29,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.9354584896409135
66,29,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.9354584896409135
67,29,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.9354584896409135
68,29,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.9354584896409135
69,29,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.9354584896409135
70,29,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.9354584896409135
71,30,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.9323686361159578
72,30,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.9323686361159578
73,30,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.9323686361159578
74,30,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.9323686361159578
75,30,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.9323686361159578
76,30,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.9323686361159578
77,30,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.9323686361159578
78,31,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.9297455576022156
79,31,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.9297455576022156
80,31,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.9297455576022156
81,31,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.9297455576022156
82,31,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.9297455576022156
83,31,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.9297455576022156
84,31,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.9297455576022156
85,32,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.9275195692532543
86,32,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.9275195692532543
87,32,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.9275195692532543
88,32,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.9275195692532543
89,32,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.9275195692532543
90,32,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.9275195692532543
91,32,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.9275195692532543
92,33,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.925631515701363
93,33,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.925631515701363
94,33,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.925631515701363
95,33,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.925631515701363
96,33,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.925631515701363
97,33,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.925631515701363
98,33,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.925631515701363
99,34,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.9240311142553843
100,34,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.9240311142553843
101,34,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.9240311142553843
102,34,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.9240311142553843
103,34,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.9240311142553843
104,34,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.9240311142553843
105,34,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.9240311142553843
106,35,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.9226755786996272
107,35,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.9226755786996272
108,35,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.9226755786996272
109,35,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.9226755786996272
110,35,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.9226755786996272
111,35,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.9226755786996272
112,35,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.9226755786996272
113,36,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.9215284709981038
114,36,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.9215284709981038
115,36,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.9215284709981038
116,36,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.9215284709981038
117,36,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.9215284709981038
118,36,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.9215284709981038
119,36,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.9215284709981038
120,37,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.9205587393314687
121,37,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.9205587393314687
122,37,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.9205587393314687
123,37,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.9205587393314687
124,37,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.9205587393314687
125,37,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.9205587393314687
126,37,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.9205587393314687
127,38,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.919739909397765
128,38,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.919739909397765
129,38,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.919739909397765
130,38,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.919739909397765
131,38,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.919739909397765
132,38,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.919739909397765
133,38,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.919739909397765
134,39,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.9190494024674227
135,39,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.9190494024674227
136,39,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.9190494024674227
137,39,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.9190494024674227
138,39,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.9190494024674227
139,39,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.9190494024674227
140,39,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.9190494024674227
141,40,0.15,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.9184679587860995
142,20,0.05,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.02389492303088
143,20,0.05070921985815603,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.0294495882067556
144,20,0.05141843971631206,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.0350268882582394
145,20,0.05212765957446809,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.040626780228112
146,20,0.05283687943262411,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.0462492205684812
147,20,0.05354609929078014,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.051894165147849
148,20,0.05425531914893617,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.0575615692581743
149,20,0.0549645390070922,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.0632513876219734
150,20,0.05567375886524823,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.0689635743994248
151,20,0.05638297872340426,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.074698083195512
152,20,0.05709219858156028,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.0804548670671583
153,20,0.05780141843971631,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.086233878530393
154,20,0.05851063829787234,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.0920350695675214
155,20,0.05921985815602837,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.0978583916343034
156,20,0.0599290780141844,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.1037037956671583
157,20,0.06063829787234043,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.1095712320903572
158,20,0.06134751773049646,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.1154606508232288
159,20,0.06205673758865248,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.121372001287383
160,20,0.06276595744680852,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.1273052324139192
161,20,0.06347517730496455,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.13326029265065
162,20,0.06418439716312058,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.1392371299693236
163,20,0.06489361702127659,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.145235691872835
164,20,0.06560283687943262,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.1512559254024586
165,20,0.06631205673758865,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.1572977771450577
166,20,0.06702127659574468,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.1633611932402965
167,20,0.06773049645390071,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.169446119387842
168,20,0.06843971631205674,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.1755525008545733
169,20,0.06914893617021277,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.1816802824817678
170,20,0.0698581560283688,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.1878294086922845
171,20,0.07056737588652483,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.1939998234977298
172,20,0.07127659574468086,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.2001914705056294
173,20,0.07198581560283687,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.206404292926564
174,20,0.0726950354609929,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.2126382335813102
175,20,0.07340425531914893,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.2188932349079478
176,20,0.07411347517730496,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.2251692389689748
177,20,0.07482269503546099,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.2314661874583772
178,20,0.07553191489361702,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.2377840217087073
179,20,0.07624113475177305,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.2441226826981107
180,20,0.07695035460992908,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.2504821110573696
181,20,0.07765957446808511,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.2568622470768933
182,20,0.07836879432624114,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.263263030713702
183,20,0.07907801418439717,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.2696844015983773
184,20,0.0797872340425532,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.276126299041999
185,20,0.08049645390070923,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.2825886620430482
186,20,0.08120567375886525,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.2890714292942826
187,20,0.08191489361702128,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.295574539189584
188,20,0.08262411347517731,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.3020979298307889
189,20,0.08333333333333334,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.3086415390344697
190,20,0.08404255319148936,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.3152053043387033
191,20,0.08475177304964539,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.321789163009793
192,20,0.08546099290780142,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.3283930520489755
193,20,0.08617021276595745,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.3350169081990786
194,20,0.08687943262411348,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.3416606679511554
195,20,0.0875886524822695,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.3483242675510727
196,20,0.08829787234042553,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.3550076430060831
197,20,0.08900709219858155,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.3617107300913425
198,20,0.08971631205673758,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.368433464356398
199,20,0.09042553191489361,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.3751757811316412
200,20,0.09113475177304964,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.3819376155347103
201,20,0.09184397163120567,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.3887189024768771
202,20,0.0925531914893617,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.3955195766693733
203,20,0.09326241134751773,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.402339572629674
204,20,0.09397163120567376,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.4091788246877668
205,20,0.09468085106382979,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.4160372669923522
206,20,0.09539007092198581,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.4229148335170123
207,20,0.09609929078014184,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.4298114580663412
208,20,0.09680851063829787,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.4367270742820184
209,20,0.0975177304964539,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.4436616156488595
210,20,0.09822695035460993,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.4506150155008053
211,20,0.09893617021276596,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.4575872070268658
212,20,0.09964539007092199,0.02,0.014499999999999999,44595304.77438433,2036022.8126791874,1.0,1.0,5.758144927536232,1.4645781232770363
