,hload_dsg_lf,hload_ptc_notes,hload_ptc_tes,hload_swh,hload_pv_ac,hload_pv_dc,hload_l_dsg_lf,hload_l_ptc_notes,hload_l_ptc_tes,hload_l_swh,hload_l_pv_ac,hload_l_pv_dc,hload_h_dsg_lf,hload_h_ptc_notes,hload_h_ptc_tes,hload_h_swh,hload_h_pv_ac,hload_h_pv_dc
949,0.9547894302229563,0.9365771284951304,0.8637692457610602,0.5812237987745889,1.0,1.0,0.17196531791907516,0.14640276468740182,0.030695770804911315,0.44663011931634955,1.0,1.0,0.9959399944949078,0.9919101476594407,0.9444552718768271,0.689777491131893,1.0,1.0
950,0.9547894302229563,0.9365771284951304,0.8637692457610602,0.5812237987745889,1.0,1.0,0.17196531791907516,0.14640276468740182,0.030695770804911315,0.44663011931634955,1.0,1.0,0.9959399944949078,0.9919101476594407,0.9444552718768271,0.689777491131893,1.0,1.0
951,0.9547894302229563,0.9365771284951304,0.8637692457610602,0.5812237987745889,1.0,1.0,0.9219653179190751,0.8964027646874018,0.7806957708049114,0.44663011931634955,1.0,1.0,0.9959399944949078,0.9919101476594407,0.9444552718768271,0.689777491131893,1.0,1.0
952,0.9547894302229563,1.0,1.0,0.5812237987745889,1.0,1.0,0.9219653179190751,1.0,1.0,0.44663011931634955,1.0,1.0,0.9959399944949078,1.0,1.0,0.689777491131893,1.0,1.0
953,0.9547894302229563,1.0,1.0,0.5812237987745889,0.9022080779506522,0.9035101048472877,0.9219653179190751,1.0,1.0,0.44663011931634955,0.8432736130755933,0.8460720255280353,0.9959399944949078,1.0,1.0,0.689777491131893,0.9770941379852272,0.9765993010180823
954,0.20478943022295623,0.9365771284951304,0.8637692457610602,0.5812237987745889,0.15220807795065222,0.15351010484728767,0.17196531791907516,0.8964027646874018,0.7806957708049114,0.44663011931634955,0.09327361307559329,0.09607202552803526,0.9959399944949078,0.9919101476594407,0.9444552718768271,0.689777491131893,0.9770941379852272,0.9765993010180823
955,0.20478943022295623,0.18657712849513036,0.11376924576106023,0.5812237987745889,0.15220807795065222,0.15351010484728767,0.17196531791907516,0.14640276468740182,0.030695770804911315,0.44663011931634955,0.09327361307559329,0.09607202552803526,0.9959399944949078,0.9919101476594407,0.9444552718768271,0.689777491131893,0.9770941379852272,0.9765993010180823
956,0.20478943022295623,0.18657712849513036,0.11376924576106023,0.5812237987745889,0.15220807795065222,0.15351010484728767,0.17196531791907516,0.14640276468740182,0.030695770804911315,0.44663011931634955,0.09327361307559329,0.09607202552803526,0.9959399944949078,0.9919101476594407,0.9444552718768271,0.689777491131893,0.9770941379852272,0.9765993010180823
957,0.20478943022295623,0.18657712849513036,0.11376924576106023,0.5812237987745889,0.15220807795065222,0.15351010484728767,0.17196531791907516,0.14640276468740182,0.030695770804911315,0.44663011931634955,0.09327361307559329,0.09607202552803526,0.9959399944949078,0.9919101476594407,0.9444552718768271,0.689777491131893,0.9770941379852272,0.9765993010180823
958,0.20478943022295623,0.18657712849513036,0.11376924576106023,0.5812237987745889,0.15220807795065222,0.15351010484728767,0.17196531791907516,0.14640276468740182,0.030695770804911315,0.44663011931634955,0.09327361307559329,0.09607202552803526,0.9959399944949078,0.9919101476594407,0.9444552718768271,0.689777491131893,0.9770941379852272,0.9765993010180823
959,0.20478943022295623,0.18657712849513036,0.11376924576106023,0.5812237987745889,0.15220807795065222,0.15351010484728767,0.17196531791907516,0.14640276468740182,0.030695770804911315,0.44663011931634955,0.09327361307559329,0.09607202552803526,0.7459399944949078,0.7419101476594407,0.6944552718768271,0.689777491131893,0.7270941379852272,0.7265993010180823
960,0.20478943022295623,0.18657712849513036,0.11376924576106023,0.5812237987745889,0.15220807795065222,0.15351010484728767,0.17196531791907516,0.14640276468740182,0.030695770804911315,0.44663011931634955,0.09327361307559329,0.09607202552803526,0.4959399944949078,0.4919101476594408,0.44445527187682715,0.689777491131893,0.4770941379852271,0.47659930101808234
961,0.20478943022295623,0.18657712849513036,0.11376924576106023,0.5812237987745889,0.15220807795065222,0.15351010484728767,0.17196531791907516,0.14640276468740182,0.030695770804911315,0.44663011931634955,0.09327361307559329,0.09607202552803526,0.24593999449490778,0.24191014765944077,0.19445527187682712,0.689777491131893,0.2270941379852271,0.22659930101808234
962,0.20478943022295623,0.18657712849513036,0.11376924576106023,0.5812237987745889,0.15220807795065222,0.15351010484728767,0.17196531791907516,0.14640276468740182,0.030695770804911315,0.44663011931634955,0.09327361307559329,0.09607202552803526,0.24593999449490778,0.24191014765944077,0.19445527187682712,0.689777491131893,0.2270941379852271,0.22659930101808234
963,0.20478943022295623,0.18657712849513036,0.11376924576106023,0.5812237987745889,0.15220807795065222,0.15351010484728767,0.17196531791907516,0.14640276468740182,0.030695770804911315,0.44663011931634955,0.09327361307559329,0.09607202552803526,0.24593999449490778,0.24191014765944077,0.19445527187682712,0.689777491131893,0.2270941379852271,0.22659930101808234
964,0.20478943022295623,0.18657712849513036,0.11376924576106023,0.5812237987745889,0.15220807795065222,0.15351010484728767,0.17196531791907516,0.14640276468740182,0.030695770804911315,0.44663011931634955,0.09327361307559329,0.09607202552803526,0.24593999449490778,0.24191014765944077,0.19445527187682712,0.689777491131893,0.2270941379852271,0.22659930101808234
965,0.20478943022295623,0.18657712849513036,0.11376924576106023,0.5812237987745889,0.15220807795065222,0.15351010484728767,0.17196531791907516,0.14640276468740182,0.030695770804911315,0.44663011931634955,0.09327361307559329,0.09607202552803526,0.4959399944949078,0.4919101476594408,0.44445527187682715,0.689777491131893,0.4770941379852271,0.47659930101808234
966,0.20478943022295623,0.18657712849513036,0.11376924576106023,0.5812237987745889,0.15220807795065222,0.15351010484728767,0.17196531791907516,0.14640276468740182,0.030695770804911315,0.44663011931634955,0.09327361307559329,0.09607202552803526,0.7459399944949078,0.7419101476594407,0.6944552718768271,0.689777491131893,0.7270941379852272,0.7265993010180823
967,0.20478943022295623,0.18657712849513036,0.11376924576106023,0.5812237987745889,0.15220807795065222,0.15351010484728767,0.17196531791907516,0.14640276468740182,0.030695770804911315,0.44663011931634955,0.09327361307559329,0.09607202552803526,0.9959399944949078,0.9919101476594407,0.9444552718768271,0.689777491131893,0.9770941379852272,0.9765993010180823
968,0.20478943022295623,0.18657712849513036,0.11376924576106023,0.5812237987745889,0.9022080779506522,0.9035101048472877,0.17196531791907516,0.14640276468740182,0.030695770804911315,0.44663011931634955,0.8432736130755933,0.8460720255280353,0.9959399944949078,0.9919101476594407,0.9444552718768271,0.689777491131893,0.9770941379852272,0.9765993010180823
969,0.20478943022295623,0.18657712849513036,0.11376924576106023,0.5812237987745889,1.0,0.9035101048472877,0.17196531791907516,0.14640276468740182,0.030695770804911315,0.44663011931634955,1.0,0.8460720255280353,0.9959399944949078,0.9919101476594407,0.9444552718768271,0.689777491131893,1.0,0.9765993010180823
970,0.9547894302229563,0.9365771284951304,0.8637692457610602,1.0,1.0,1.0,0.9219653179190751,0.8964027646874018,0.7806957708049114,1.0,1.0,1.0,0.9959399944949078,0.9919101476594407,0.9444552718768271,1.0,1.0,1.0
971,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
972,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
973,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
974,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
975,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
976,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
977,0.9547894302229563,1.0,1.0,1.0,1.0,0.9035101048472877,0.9219653179190751,1.0,1.0,1.0,1.0,0.8460720255280353,0.9959399944949078,1.0,1.0,1.0,1.0,0.9765993010180823
978,0.20478943022295623,0.9365771284951304,1.0,1.0,0.15220807795065222,0.15351010484728767,0.17196531791907516,0.8964027646874018,1.0,1.0,0.09327361307559329,0.09607202552803526,0.7459399944949078,0.9919101476594407,1.0,1.0,0.7270941379852272,0.7265993010180823
979,0.20478943022295623,0.18657712849513036,1.0,1.0,0.15220807795065222,0.15351010484728767,0.17196531791907516,0.14640276468740182,1.0,1.0,0.09327361307559329,0.09607202552803526,0.4959399944949078,0.4919101476594408,1.0,1.0,0.4770941379852271,0.47659930101808234
980,0.20478943022295623,0.18657712849513036,0.8637692457610602,0.5812237987745889,0.15220807795065222,0.15351010484728767,0.17196531791907516,0.14640276468740182,0.7806957708049114,0.44663011931634955,0.09327361307559329,0.09607202552803526,0.24593999449490778,0.24191014765944077,0.9444552718768271,0.689777491131893,0.2270941379852271,0.22659930101808234
981,0.20478943022295623,0.18657712849513036,0.11376924576106023,0.5812237987745889,0.15220807795065222,0.15351010484728767,0.17196531791907516,0.14640276468740182,0.030695770804911315,0.44663011931634955,0.09327361307559329,0.09607202552803526,0.24593999449490778,0.24191014765944077,0.19445527187682712,0.689777491131893,0.2270941379852271,0.22659930101808234
982,0.20478943022295623,0.18657712849513036,0.11376924576106023,0.5812237987745889,0.15220807795065222,0.15351010484728767,0.17196531791907516,0.14640276468740182,0.030695770804911315,0.44663011931634955,0.09327361307559329,0.09607202552803526,0.24593999449490778,0.24191014765944077,0.19445527187682712,0.689777491131893,0.2270941379852271,0.22659930101808234
983,0.20478943022295623,0.18657712849513036,0.11376924576106023,0.5812237987745889,0.15220807795065222,0.15351010484728767,0.17196531791907516,0.14640276468740182,0.030695770804911315,0.44663011931634955,0.09327361307559329,0.09607202552803526,0.24593999449490778,0.24191014765944077,0.19445527187682712,0.689777491131893,0.2270941379852271,0.22659930101808234
984,0.20478943022295623,0.18657712849513036,0.11376924576106023,0.5812237987745889,0.15220807795065222,0.15351010484728767,0.17196531791907516,0.14640276468740182,0.030695770804911315,0.44663011931634955,0.09327361307559329,0.09607202552803526,0.24593999449490778,0.24191014765944077,0.19445527187682712,0.689777491131893,0.2270941379852271,0.22659930101808234
985,0.20478943022295623,0.18657712849513036,0.11376924576106023,0.5812237987745889,0.15220807795065222,0.15351010484728767,0.17196531791907516,0.14640276468740182,0.030695770804911315,0.44663011931634955,0.09327361307559329,0.09607202552803526,0.24593999449490778,0.24191014765944077,0.19445527187682712,0.689777491131893,0.2270941379852271,0.22659930101808234
986,0.20478943022295623,0.18657712849513036,0.11376924576106023,0.5812237987745889,0.15220807795065222,0.15351010484728767,0.17196531791907516,0.14640276468740182,0.030695770804911315,0.44663011931634955,0.09327361307559329,0.09607202552803526,0.24593999449490778,0.24191014765944077,0.19445527187682712,0.689777491131893,0.2270941379852271,0.22659930101808234
987,0.20478943022295623,0.18657712849513036,0.11376924576106023,0.5812237987745889,0.15220807795065222,0.15351010484728767,0.17196531791907516,0.14640276468740182,0.030695770804911315,0.44663011931634955,0.09327361307559329,0.09607202552803526,0.24593999449490778,0.24191014765944077,0.19445527187682712,0.689777491131893,0.2270941379852271,0.22659930101808234
988,0.20478943022295623,0.18657712849513036,0.11376924576106023,0.5812237987745889,0.15220807795065222,0.15351010484728767,0.17196531791907516,0.14640276468740182,0.030695770804911315,0.44663011931634955,0.09327361307559329,0.09607202552803526,0.24593999449490778,0.24191014765944077,0.19445527187682712,0.689777491131893,0.2270941379852271,0.22659930101808234
989,0.45478943022295626,0.43657712849513036,0.36376924576106023,0.5812237987745889,0.4022080779506522,0.40351010484728767,0.42196531791907516,0.3964027646874018,0.2806957708049113,0.44663011931634955,0.3432736130755933,0.3460720255280353,0.4959399944949078,0.4919101476594408,0.44445527187682715,0.689777491131893,0.4770941379852271,0.47659930101808234
990,0.7047894302229563,0.6865771284951304,0.6137692457610602,0.5812237987745889,0.6522080779506522,0.6535101048472877,0.6719653179190751,0.6464027646874018,0.5306957708049114,0.44663011931634955,0.5932736130755933,0.5960720255280353,0.7459399944949078,0.7419101476594407,0.6944552718768271,0.689777491131893,0.7270941379852272,0.7265993010180823
991,0.9547894302229563,0.9365771284951304,0.8637692457610602,0.5812237987745889,0.9022080779506522,0.9035101048472877,0.9219653179190751,0.8964027646874018,0.7806957708049114,0.44663011931634955,0.8432736130755933,0.8460720255280353,0.9959399944949078,0.9919101476594407,0.9444552718768271,0.689777491131893,0.9770941379852272,0.9765993010180823
992,0.9547894302229563,0.9365771284951304,0.8637692457610602,0.5812237987745889,1.0,0.9035101048472877,0.9219653179190751,0.8964027646874018,0.7806957708049114,0.44663011931634955,1.0,0.8460720255280353,0.9959399944949078,0.9919101476594407,0.9444552718768271,0.689777491131893,1.0,0.9765993010180823
993,0.9547894302229563,1.0,1.0,1.0,1.0,1.0,0.9219653179190751,1.0,1.0,1.0,1.0,1.0,0.9959399944949078,1.0,1.0,1.0,1.0,1.0
994,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
995,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
996,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
997,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
998,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1000,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1001,0.9547894302229563,1.0,1.0,1.0,1.0,0.9035101048472877,0.9219653179190751,1.0,1.0,1.0,1.0,0.8460720255280353,0.9959399944949078,1.0,1.0,1.0,1.0,0.9765993010180823
1002,0.9547894302229563,0.9365771284951304,1.0,1.0,0.9022080779506522,0.9035101048472877,0.9219653179190751,0.8964027646874018,1.0,1.0,0.8432736130755933,0.8460720255280353,0.9959399944949078,0.9919101476594407,1.0,1.0,0.9770941379852272,0.9765993010180823
1003,0.9547894302229563,0.9365771284951304,1.0,1.0,0.9022080779506522,0.9035101048472877,0.9219653179190751,0.8964027646874018,1.0,1.0,0.8432736130755933,0.8460720255280353,0.9959399944949078,0.9919101476594407,1.0,1.0,0.9770941379852272,0.9765993010180823
1004,0.9547894302229563,0.9365771284951304,1.0,0.5812237987745889,0.9022080779506522,0.9035101048472877,0.9219653179190751,0.8964027646874018,1.0,0.44663011931634955,0.8432736130755933,0.8460720255280353,0.9959399944949078,0.9919101476594407,1.0,0.689777491131893,0.9770941379852272,0.9765993010180823
1005,0.9547894302229563,0.9365771284951304,1.0,0.5812237987745889,0.9022080779506522,0.9035101048472877,0.6719653179190751,0.6464027646874018,1.0,0.44663011931634955,0.5932736130755933,0.5960720255280353,0.9959399944949078,0.9919101476594407,1.0,0.689777491131893,0.9770941379852272,0.9765993010180823
1006,0.9547894302229563,0.9365771284951304,1.0,0.5812237987745889,0.9022080779506522,0.9035101048472877,0.42196531791907516,0.3964027646874018,1.0,0.44663011931634955,0.3432736130755933,0.3460720255280353,0.9959399944949078,0.9919101476594407,1.0,0.689777491131893,0.9770941379852272,0.9765993010180823
1007,0.9547894302229563,0.9365771284951304,1.0,0.5812237987745889,0.9022080779506522,0.9035101048472877,0.17196531791907516,0.14640276468740182,1.0,0.44663011931634955,0.09327361307559329,0.09607202552803526,0.7459399944949078,0.7419101476594407,1.0,0.689777491131893,0.7270941379852272,0.7265993010180823
1008,0.7047894302229563,0.6865771284951304,1.0,0.5812237987745889,0.6522080779506522,0.6535101048472877,0.17196531791907516,0.14640276468740182,1.0,0.44663011931634955,0.09327361307559329,0.09607202552803526,0.4959399944949078,0.4919101476594408,1.0,0.689777491131893,0.4770941379852271,0.47659930101808234
1009,0.45478943022295626,0.43657712849513036,0.36376924576106023,0.5812237987745889,0.4022080779506522,0.40351010484728767,0.17196531791907516,0.14640276468740182,0.030695770804911315,0.44663011931634955,0.09327361307559329,0.09607202552803526,0.24593999449490778,0.24191014765944077,0.19445527187682712,0.689777491131893,0.2270941379852271,0.22659930101808234
1010,0.20478943022295623,0.18657712849513036,0.11376924576106023,0.5812237987745889,0.15220807795065222,0.15351010484728767,0.17196531791907516,0.14640276468740182,0.030695770804911315,0.44663011931634955,0.09327361307559329,0.09607202552803526,0.24593999449490778,0.24191014765944077,0.19445527187682712,0.689777491131893,0.2270941379852271,0.22659930101808234
1011,0.20478943022295623,0.18657712849513036,0.11376924576106023,0.5812237987745889,0.15220807795065222,0.15351010484728767,0.17196531791907516,0.14640276468740182,0.030695770804911315,0.44663011931634955,0.09327361307559329,0.09607202552803526,0.24593999449490778,0.24191014765944077,0.19445527187682712,0.689777491131893,0.2270941379852271,0.22659930101808234
1012,0.20478943022295623,0.18657712849513036,0.11376924576106023,0.5812237987745889,0.15220807795065222,0.15351010484728767,0.17196531791907516,0.14640276468740182,0.030695770804911315,0.44663011931634955,0.09327361307559329,0.09607202552803526,0.24593999449490778,0.24191014765944077,0.19445527187682712,0.689777491131893,0.2270941379852271,0.22659930101808234
1013,0.45478943022295626,0.43657712849513036,0.36376924576106023,0.5812237987745889,0.4022080779506522,0.40351010484728767,0.42196531791907516,0.3964027646874018,0.2806957708049113,0.44663011931634955,0.3432736130755933,0.3460720255280353,0.4959399944949078,0.4919101476594408,0.44445527187682715,0.689777491131893,0.4770941379852271,0.47659930101808234
1014,0.7047894302229563,0.6865771284951304,0.6137692457610602,0.5812237987745889,0.6522080779506522,0.6535101048472877,0.6719653179190751,0.6464027646874018,0.5306957708049114,0.44663011931634955,0.5932736130755933,0.5960720255280353,0.7459399944949078,0.7419101476594407,0.6944552718768271,0.689777491131893,0.7270941379852272,0.7265993010180823
1015,0.9547894302229563,0.9365771284951304,0.8637692457610602,0.5812237987745889,0.9022080779506522,0.9035101048472877,0.9219653179190751,0.8964027646874018,0.7806957708049114,0.44663011931634955,0.8432736130755933,0.8460720255280353,0.9959399944949078,0.9919101476594407,0.9444552718768271,0.689777491131893,0.9770941379852272,0.9765993010180823
1016,0.9547894302229563,0.9365771284951304,0.8637692457610602,0.5812237987745889,1.0,0.9035101048472877,0.9219653179190751,0.8964027646874018,0.7806957708049114,0.44663011931634955,1.0,0.8460720255280353,0.9959399944949078,0.9919101476594407,0.9444552718768271,0.689777491131893,1.0,0.9765993010180823
1017,0.9547894302229563,1.0,1.0,1.0,1.0,1.0,0.9219653179190751,1.0,1.0,1.0,1.0,1.0,0.9959399944949078,1.0,1.0,1.0,1.0,1.0
1018,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1019,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1020,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1021,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1022,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1023,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1024,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1025,0.9547894302229563,1.0,1.0,1.0,0.9022080779506522,0.9035101048472877,0.9219653179190751,1.0,1.0,1.0,0.8432736130755933,0.8460720255280353,0.9959399944949078,1.0,1.0,1.0,0.9770941379852272,0.9765993010180823
1026,0.9547894302229563,0.9365771284951304,1.0,1.0,0.9022080779506522,0.9035101048472877,0.9219653179190751,0.8964027646874018,1.0,1.0,0.8432736130755933,0.8460720255280353,0.9959399944949078,0.9919101476594407,1.0,1.0,0.9770941379852272,0.9765993010180823
1027,0.9547894302229563,0.9365771284951304,1.0,1.0,0.9022080779506522,0.9035101048472877,0.9219653179190751,0.8964027646874018,1.0,1.0,0.8432736130755933,0.8460720255280353,0.9959399944949078,0.9919101476594407,1.0,1.0,0.9770941379852272,0.9765993010180823
1028,0.9547894302229563,0.9365771284951304,1.0,0.5812237987745889,0.9022080779506522,0.9035101048472877,0.9219653179190751,0.8964027646874018,1.0,0.44663011931634955,0.8432736130755933,0.8460720255280353,0.9959399944949078,0.9919101476594407,1.0,0.689777491131893,0.9770941379852272,0.9765993010180823
1029,0.9547894302229563,0.9365771284951304,1.0,0.5812237987745889,0.9022080779506522,0.9035101048472877,0.6719653179190751,0.6464027646874018,1.0,0.44663011931634955,0.5932736130755933,0.5960720255280353,0.9959399944949078,0.9919101476594407,1.0,0.689777491131893,0.9770941379852272,0.9765993010180823
1030,0.9547894302229563,0.9365771284951304,1.0,0.5812237987745889,0.9022080779506522,0.9035101048472877,0.42196531791907516,0.3964027646874018,1.0,0.44663011931634955,0.3432736130755933,0.3460720255280353,0.9959399944949078,0.9919101476594407,1.0,0.689777491131893,0.9770941379852272,0.9765993010180823
1031,0.9547894302229563,0.9365771284951304,1.0,0.5812237987745889,0.9022080779506522,0.9035101048472877,0.17196531791907516,0.14640276468740182,1.0,0.44663011931634955,0.09327361307559329,0.09607202552803526,0.7459399944949078,0.7419101476594407,1.0,0.689777491131893,0.7270941379852272,0.7265993010180823
1032,0.7047894302229563,0.6865771284951304,0.6137692457610602,0.5812237987745889,0.6522080779506522,0.6535101048472877,0.17196531791907516,0.14640276468740182,0.030695770804911315,0.44663011931634955,0.09327361307559329,0.09607202552803526,0.4959399944949078,0.4919101476594408,0.44445527187682715,0.689777491131893,0.4770941379852271,0.47659930101808234
1033,0.45478943022295626,0.43657712849513036,0.36376924576106023,0.5812237987745889,0.4022080779506522,0.40351010484728767,0.17196531791907516,0.14640276468740182,0.030695770804911315,0.44663011931634955,0.09327361307559329,0.09607202552803526,0.24593999449490778,0.24191014765944077,0.19445527187682712,0.689777491131893,0.2270941379852271,0.22659930101808234
1034,0.20478943022295623,0.18657712849513036,0.11376924576106023,0.5812237987745889,0.15220807795065222,0.15351010484728767,0.17196531791907516,0.14640276468740182,0.030695770804911315,0.44663011931634955,0.09327361307559329,0.09607202552803526,0.24593999449490778,0.24191014765944077,0.19445527187682712,0.689777491131893,0.2270941379852271,0.22659930101808234
1035,0.20478943022295623,0.18657712849513036,0.11376924576106023,0.5812237987745889,0.15220807795065222,0.15351010484728767,0.17196531791907516,0.14640276468740182,0.030695770804911315,0.44663011931634955,0.09327361307559329,0.09607202552803526,0.24593999449490778,0.24191014765944077,0.19445527187682712,0.689777491131893,0.2270941379852271,0.22659930101808234
1036,0.20478943022295623,0.18657712849513036,0.11376924576106023,0.5812237987745889,0.15220807795065222,0.15351010484728767,0.17196531791907516,0.14640276468740182,0.030695770804911315,0.44663011931634955,0.09327361307559329,0.09607202552803526,0.24593999449490778,0.24191014765944077,0.19445527187682712,0.689777491131893,0.2270941379852271,0.22659930101808234
1037,0.45478943022295626,0.43657712849513036,0.36376924576106023,0.5812237987745889,0.4022080779506522,0.40351010484728767,0.42196531791907516,0.3964027646874018,0.2806957708049113,0.44663011931634955,0.3432736130755933,0.3460720255280353,0.4959399944949078,0.4919101476594408,0.44445527187682715,0.689777491131893,0.4770941379852271,0.47659930101808234
1038,0.7047894302229563,0.6865771284951304,0.6137692457610602,0.5812237987745889,0.6522080779506522,0.6535101048472877,0.6719653179190751,0.6464027646874018,0.5306957708049114,0.44663011931634955,0.5932736130755933,0.5960720255280353,0.7459399944949078,0.7419101476594407,0.6944552718768271,0.689777491131893,0.7270941379852272,0.7265993010180823
1039,0.9547894302229563,0.9365771284951304,0.8637692457610602,0.5812237987745889,0.9022080779506522,0.9035101048472877,0.9219653179190751,0.8964027646874018,0.7806957708049114,0.44663011931634955,0.8432736130755933,0.8460720255280353,0.9959399944949078,0.9919101476594407,0.9444552718768271,0.689777491131893,0.9770941379852272,0.9765993010180823
1040,0.9547894302229563,0.9365771284951304,0.8637692457610602,0.5812237987745889,0.9022080779506522,0.9035101048472877,0.9219653179190751,0.8964027646874018,0.7806957708049114,0.44663011931634955,0.8432736130755933,0.8460720255280353,0.9959399944949078,0.9919101476594407,0.9444552718768271,0.689777491131893,0.9770941379852272,0.9765993010180823
1041,0.9547894302229563,0.9365771284951304,0.8637692457610602,1.0,1.0,1.0,0.9219653179190751,0.8964027646874018,0.7806957708049114,1.0,1.0,1.0,0.9959399944949078,0.9919101476594407,0.9444552718768271,1.0,1.0,1.0
1042,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1043,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1044,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1045,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1046,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1047,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1048,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1049,0.9547894302229563,1.0,1.0,1.0,1.0,0.9035101048472877,0.9219653179190751,1.0,1.0,1.0,1.0,0.8460720255280353,0.9959399944949078,1.0,1.0,1.0,1.0,0.9765993010180823
1050,0.9547894302229563,0.9365771284951304,1.0,1.0,0.9022080779506522,0.9035101048472877,0.9219653179190751,0.8964027646874018,1.0,1.0,0.8432736130755933,0.8460720255280353,0.9959399944949078,0.9919101476594407,1.0,1.0,0.9770941379852272,0.9765993010180823
1051,0.9547894302229563,0.9365771284951304,1.0,1.0,0.9022080779506522,0.9035101048472877,0.9219653179190751,0.8964027646874018,1.0,1.0,0.8432736130755933,0.8460720255280353,0.9959399944949078,0.9919101476594407,1.0,1.0,0.9770941379852272,0.9765993010180823
1052,0.9547894302229563,0.9365771284951304,1.0,0.5812237987745889,0.9022080779506522,0.9035101048472877,0.9219653179190751,0.8964027646874018,1.0,0.44663011931634955,0.8432736130755933,0.8460720255280353,0.9959399944949078,0.9919101476594407,1.0,0.689777491131893,0.9770941379852272,0.9765993010180823
1053,0.9547894302229563,0.9365771284951304,1.0,0.5812237987745889,0.9022080779506522,0.9035101048472877,0.6719653179190751,0.6464027646874018,1.0,0.44663011931634955,0.5932736130755933,0.5960720255280353,0.9959399944949078,0.9919101476594407,1.0,0.689777491131893,0.9770941379852272,0.9765993010180823
